0.1160874792,0.2366601315
1.2177933076,0.0348262438
-1.0414025121,0.3653379923
-0.1529888770,-0.3124207536
0.6548114113,-0.0458966631
0.3538141588,0.1964434234
1.0211851808,0.1061442476
-0.3538025953,0.3063555542
1.1311087672,-0.1061407786
-0.8973106392,0.3393326302
0.2120996936,-0.2691931918
0.6678260162,0.0636299081
0.4392416850,0.2003478049
0.9302412438,0.1317725055
-0.0797157749,0.2790723731
1.2701759265,-0.0239147325
-1.2826003703,0.3810527779
-0.9220364161,-0.3847801111
-0.5749917247,-0.2766109248
0.2605273983,-0.1724975174
0.7324781472,0.0781582195
0.3270242889,0.2197434442
1.0700206044,0.0981072867
-0.5048144447,0.3210061813
0.9642335083,-0.1514443334
-0.4530890954,0.2892700525
1.0018644328,-0.1359267286
-0.5411520070,0.3005593298
0.8905756373,-0.1623456021
-0.2727205542,0.2671726912
1.1630455903,-0.0818161663
-0.9755612293,0.3489136771
0.0165060802,-0.2926683688
0.7069502003,0.0049518241
0.3052618041,0.2120850601
1.0816263834,0.0915785412
-0.5463033453,0.3244879150
0.9066616320,-0.1638910036
-0.3147404444,0.2719984896
1.1333123233,-0.0944221333
-0.8925776844,0.3399936970
0.2246208053,-0.2677733053
0.6615903861,0.0673862416
0.4546036671,0.1984771158
0.9091468241,0.1363811001
-0.0207860267,0.2727440472
1.2721391648,-0.0062358080
-1.2719090843,0.3816417494
-0.8832120568,-0.3815727253
-0.4736616774,-0.2649636170
0.4209388444,-0.1420985032
0.6098361817,0.1262816533
0.6056214174,0.1829508545
0.6694626328,0.1816864252
0.5542341218,0.2008387898
0.7707931434,0.1662702365
0.3344993386,0.2312379430
1.0745922125,0.1003498016
-0.5162979909,0.3223776638
0.9491886022,-0.1548893973
-0.4162320009,0.2847565807
1.0422078706,-0.1248696003
-0.6455457441,0.3126623612
0.7292413303,-0.1936637232
0.0618261918,0.2187723991
1.2134209299,0.0185478575
-1.0427986369,0.3640262790
-0.1583743170,-0.3128395911
0.6520450150,-0.0475122951
0.3572599228,0.1956135045
1.0169249911,0.1071779768
-0.3406130357,0.3050774973
1.1426533612,-0.1021839107
-0.9301032962,0.3427960084
0.1316670101,-0.2790309889
0.6966983290,0.0395001030
0.3599561168,0.2090094987
1.0276137302,0.1079868350
-0.3703991350,0.3082841191
1.1162103922,-0.1111197405
-0.8554156361,0.3348631177
0.3104328430,-0.2566246908
0.6084593391,0.0931298529
0.5748179786,0.1825378017
0.7199558098,0.1724453936
0.4467744782,0.2159867429
0.9365363348,0.1340323435
-0.0939080855,0.2809609004
1.2686146805,-0.0281724256
-1.2813089163,0.3805844042
-0.9178691504,-0.3843926749
-0.5638699632,-0.2753607451
0.2795101853,-0.1691609890
0.7214626899,0.0838530556
0.3551412776,0.2164388070
1.0398633491,0.1065423833
-0.4072997153,0.3119590047
1.0797087234,-0.1221899146
-0.7542692128,0.3239126170
0.5274217534,-0.2262807639
0.3842760478,0.1582265260
0.9514912127,0.1152828144
-0.1521869246,0.2854473638
1.2530221598,-0.0456560774
-1.2437464234,0.3759066479
-0.7897605841,-0.3731239270
-0.2463344194,-0.2369281752
0.6781189201,-0.0739003258
0.2823162965,0.2034356760
1.0918521883,0.0846948889
-0.5843027926,0.3275556565
0.8495820017,-0.1752908378
-0.1857962465,0.2548746005
1.2065462572,-0.0557388739
-1.0937942931,0.3619638772
-0.3129764608,-0.3281382879
0.5347257411,-0.0938929382
0.5058027963,0.1604177223
0.8022466660,0.1517408389
0.2507012405,0.2406739998
1.1526824430,0.0752103722
-0.7849371681,0.3458047329
0.4832278319,-0.2354811504
0.4376060570,0.1449683496
0.8768696640,0.1312818171
0.0548212463,0.2630608992
1.2588533825,0.0164463739
-1.2021502003,0.3776560148
-0.6455751311,-0.3606450601
0.0558807901,-0.1936725393
0.8019557329,0.0167642370
0.1163780405,0.2405867199
1.2216253322,0.0349134121
-1.0544024212,0.3664875997
-0.1899826524,-0.3163207263
0.6331485022,-0.0569947957
0.3817773682,0.1899445507
0.9858890083,0.1145332105
-0.2462347808,0.2957667025
1.2108825083,-0.0738704342
-1.1266014626,0.3632647525
-0.4136584454,-0.3379804388
0.4224609280,-0.1240975336
0.6260399365,0.1267382784
0.5780418755,0.1878119809
0.7200266072,0.1734125627
0.4475989216,0.2160079821
0.9355252696,0.1342796765
-0.0910108657,0.2806575809
1.2690614122,-0.0273032597
-1.2820268746,0.3807184236
-0.9203116466,-0.3846080624
-0.5703709999,-0.2760934940
0.2684541974,-0.1711113000
0.7279939814,0.0805362592
0.3385709274,0.2183981944
1.0579158124,0.1015712782
-0.4652889343,0.3173747437
1.0142834343,-0.1395866803
-0.5798659195,0.3042850303
0.8335427518,-0.1739597759
-0.1466707026,0.2500628256
1.2199456125,-0.0440012108
-1.1275754273,0.3659836838
-0.4140131983,-0.3382726282
0.4217576721,-0.1242039595
0.6267646930,0.1265273016
0.5765597291,0.1880294079
0.7226398381,0.1729679187
0.4418762489,0.2167919514
0.9434354844,0.1325628747
-0.1135358439,0.2830306453
1.2649841023,-0.0340607532
-1.2743194440,0.3794952307
-0.8939508328,-0.3822958332
-0.5011031613,-0.2681852498
0.3802686205,-0.1503309484
0.6472231383,0.1140805862
0.5276236791,0.1941669415
0.8044254961,0.1582871037
0.2523465734,0.2413276488
1.1521773385,0.0757039720
-0.7828136949,0.3456532015
0.4877370082,-0.2348441085
0.4321135467,0.1463211025
0.8849101383,0.1296340640
0.0333417300,0.2654730415
1.2639167021,0.0100025190
-1.2264770829,0.3791750106
-0.7267694382,-0.3679431249
-0.1074144677,-0.2180308315
0.7658161535,-0.0322243403
0.1467115263,0.2297448461
1.1996108653,0.0440134579
-0.9706792615,0.3598832596
0.0407777393,-0.2912037785
0.7064682679,0.0122333218
0.3134969428,0.2119404804
1.0743480140,0.0940490828
-0.5218640343,0.3223044042
0.9410255057,-0.1565592103
-0.3962998137,0.2823076517
1.0624326924,-0.1188899441
-0.6991584604,0.3187298077
0.6343782338,-0.2097475381
0.2268424209,0.1903134702
1.1182729927,0.0680527263
-0.6826955544,0.3354818978
0.6829793898,-0.2048086663
0.1421461480,0.2048938169
1.1766060786,0.0426438444
-0.8955187655,0.3529818236
0.2302464206,-0.2686556296
0.6571255905,0.0690739262
0.4645342678,0.1971376772
0.8950287568,0.1393602803
0.0178532146,0.2685086270
1.2680623949,0.0053559644
-1.2458191678,0.3804187185
-0.7924728399,-0.3737457503
-0.2529642331,-0.2377418520
0.6726708835,-0.0758892699
0.2906301656,0.2018012650
1.0835490146,0.0871890497
-0.5565208043,0.3250647044
0.8914631365,-0.1669562413
-0.2795453746,0.2674389410
1.1580350779,-0.0838636124
-0.9613269507,0.3474105234
0.0536012147,-0.2883980852
0.7075795885,0.0160803644
0.3151439408,0.2122738765
1.0732318918,0.0945431822
-0.5180141888,0.3219695675
0.9462953879,-0.1554042566
-0.4090692022,0.2838886164
1.0496159593,-0.1227207607
-0.6650918876,0.3148847878
0.6955986813,-0.1995275663
0.1230718980,0.2086796044
1.1874742355,0.0369215694
-0.9372115145,0.3562422706
0.1265306786,-0.2811634543
0.6964225280,0.0379592036
0.3589531311,0.2089267584
1.0285404679,0.1076859393
-0.3733677525,0.3085621404
1.1133972703,-0.1120103258
-0.8475251999,0.3340191811
0.3284006307,-0.2542575600
0.5947566760,0.0985201892
0.6032904840,0.1784270028
0.6688838314,0.1809871452
0.5546193333,0.2006651494
0.7700215026,0.1663858000
0.3362794398,0.2310064508
1.0726890445,0.1008838319
-0.5100426686,0.3218067133
0.9576057800,-0.1530128006
-0.4368251625,0.2872817340
1.0201390224,-0.1310475487
-0.5880046238,0.3060417067
0.8219924941,-0.1764013871
-0.1223417116,0.2465977482
1.2256432561,-0.0367025135
-1.1397844611,0.3676929768
-0.4510590880,-0.3419353383
0.3732286404,-0.1353177264
0.6696628084,0.1119685921
0.4841410045,0.2008988425
0.8727493254,0.1452423013
0.0788743623,0.2618247976
1.2531151666,0.0236623087
-1.1747543603,0.3759345500
-0.5561323800,-0.3524263081
0.2145771782,-0.1668397140
0.7686995744,0.0643731535
0.2371145034,0.2306098723
1.1518972695,0.0711343510
-0.7864798962,0.3455691808
0.4795983028,-0.2359439689
0.4420356863,0.1438794908
0.8703257237,0.1326107059
0.0721570944,0.2610977171
1.2538084123,0.0216471283
-1.1792026205,0.3761425237
-0.5705838245,-0.3537607861
0.1904469527,-0.1711751474
0.7780467941,0.0571340858
0.2096345465,0.2334140382
1.1718887379,0.0628903639
-0.8597621358,0.3515666214
0.3166993191,-0.2579286407
0.6016535170,0.0950097957
0.5882280593,0.1804960551
0.6960789054,0.1764684178
0.4981322382,0.2088236716
0.8614336541,0.1494396715
0.1105445548,0.2584300962
1.2413219582,0.0331633664
-1.1240689191,0.3723965875
-0.3965467213,-0.3372206757
0.4426303012,-0.1189640164
0.6067457667,0.1327890904
0.6173924948,0.1820237300
0.6483808403,0.1852177485
0.5966609488,0.1945142521
0.6961082490,0.1789982847
0.5006049125,0.2088324747
0.8579850849,0.1501814738
0.1195877054,0.2573955255
1.2373738185,0.0358763116
-1.1076552417,0.3712121455
-0.3464480427,-0.3322965725
0.4996666827,-0.1039344128
0.5465320758,0.1499000048
0.7317237709,0.1639596228
0.4143720750,0.2195171313
0.9791312281,0.1243116225
-0.2178655240,0.2937393684
1.2272878273,-0.0653596572
-1.1740892325,0.3681863482
-0.5616933880,-0.3522267697
0.2060739832,-0.1685080164
0.7720389024,0.0618221950
0.2273605014,0.2316116707
1.1592417541,0.0682081504
-0.8131698717,0.3477725262
0.4220291898,-0.2439509615
0.5066969466,0.1266087569
0.7671702430,0.1520090840
0.3280388296,0.2301510729
1.0794978097,0.0984116489
-0.5330300806,0.3238493429
0.9260798493,-0.1599090242
-0.3605824663,0.2778239548
1.0957963538,-0.1081747399
-0.7892522484,0.3287389061
0.4566521499,-0.2367756745
0.4712806650,0.1369956450
0.8260479937,0.1413841995
0.1860867965,0.2478143981
1.1993347839,0.0558260390
-0.9579394545,0.3598004352
0.0750932372,-0.2873818364
0.7047235717,0.0225279712
0.3272385337,0.2114170715
1.0614979903,0.0981715601
-0.4793176168,0.3184493971
0.9968058682,-0.1437952850
-0.5348659995,0.2990417605
0.8985274680,-0.1604597999
-0.2907520550,0.2695582404
1.1512067800,-0.0872256165
-0.9426134868,0.3453620340
0.1014337743,-0.2827840460
0.7028116192,0.0304301323
0.3389082915,0.2108434857
1.0500411237,0.1016724874
-0.4419484187,0.3150123371
1.0415665704,-0.1325845256
-0.6513898145,0.3124699711
0.7184378045,-0.1954169443
0.0819690251,0.2155313414
1.2061248519,0.0245907075
-1.0120413140,0.3618374556
-0.0720812143,-0.3036123942
0.6891136238,-0.0216243643
0.3135470147,0.2067340871
1.0690976645,0.0940641044
-0.5060936384,0.3207292994
0.9621462202,-0.1518280915
-0.4478435801,0.2886438661
1.0078544449,-0.1343530740
-0.5564318890,0.3023563335
0.8688933076,-0.1669295667
-0.2238953786,0.2606679923
1.1904871955,-0.0671686136
-1.0513322813,0.3571461587
-0.1902732333,-0.3153996844
0.6339148510,-0.0570819700
0.3803307764,0.1901744553
0.9876623560,0.1140992329
-0.2515684684,0.2962987068
1.2076973348,-0.0754705405
-1.1174165339,0.3623092004
-0.3857583940,-0.3352249602
0.4564416858,-0.1157275182
0.5925978642,0.1369325058
0.6452913856,0.1777793593
0.5948179979,0.1935874157
0.6982555848,0.1784453994
0.4958601931,0.2094766754
0.8652484119,0.1487580579
0.1006413179,0.2595745236
1.2453943788,0.0301923954
-1.1412176268,0.3736183136
-0.4497104267,-0.3423652880
0.3744994570,-0.1349131280
0.6687370914,0.1123498371
0.4862568207,0.2006211274
0.8695971535,0.1458770462
0.0871981531,0.2608791461
1.2502342210,0.0261594459
-1.1621604044,0.3750702663
-0.5157932614,-0.3486481213
0.2788921147,-0.1547379784
0.7363688852,0.0836676344
0.3245328452,0.2209106656
1.0734604709,0.0973598536
-0.5158844821,0.3220381413
0.9494466229,-0.1547653446
-0.4167937902,0.2848339869
1.0416300978,-0.1250381371
-0.6440287021,0.3124890294
0.7318068726,-0.1932086106
0.0570335712,0.2195420618
1.2149881022,0.0171100714
-1.0495644526,0.3644964307
-0.1777233256,-0.3148693358
0.6409108515,-0.0533169977
0.3716095948,0.1922732555
0.9989420881,0.1114828785
-0.2855565351,0.2996826264
1.1855230778,-0.0856669605
-1.0533179158,0.3556569233
-0.1976131610,-0.3159953747
0.6293332793,-0.0592839483
0.3862315247,0.1887999838
0.9799552769,0.1158694574
-0.2285678252,0.2939865831
1.2208460320,-0.0685703476
-1.1552213951,0.3662538096
-0.5020972508,-0.3465664185
0.3004912724,-0.1506291753
0.7229578180,0.0901473817
0.3584121725,0.2168873454
1.0370443459,0.1075236517
-0.3981217137,0.3111133038
1.0892120453,-0.1194365141
-0.7803725456,0.3267636136
0.4741897798,-0.2341117637
0.4510899102,0.1422569339
0.8573819840,0.1353269731
0.1061815599,0.2572145952
1.2414302621,0.0318544680
-1.1257542658,0.3724290786
-0.4018226552,-0.3377262797
0.4362276956,-0.1205467966
0.6130407601,0.1308683087
0.6047217457,0.1839122280
0.6719484825,0.1814165237
0.5492958554,0.2015845447
0.7791682333,0.1647887566
0.3148443666,0.2337504700
1.0949727047,0.0944533100
-0.5840980037,0.3284918114
0.8508531423,-0.1752294011
-0.1887608987,0.2552559427
1.2053729950,-0.0566282696
-1.0907219497,0.3616118985
-0.3039322216,-0.3272165849
0.5434587017,-0.0911796665
0.4953340289,0.1630376105
0.8195394902,0.1486002087
0.2082972423,0.2458618471
1.1851190094,0.0624891727
-0.9038207204,0.3555357028
0.2118870503,-0.2711462161
0.6659992130,0.0635661151
0.4425891828,0.1997997639
0.9255605053,0.1327767548
-0.0665503937,0.2776681516
1.2714676147,-0.0199651181
-1.2832469715,0.3814402844
-0.9239716215,-0.3849740915
-0.5801870717,-0.2771914864
0.2515446602,-0.1740561215
0.7373592760,0.0754633981
0.3142852154,0.2212077828
1.0829225075,0.0942855646
-0.5475240556,0.3248767523
0.9051811242,-0.1642572167
-0.3113512313,0.2715543373
1.1358389123,-0.0934053694
-0.8995874181,0.3407516737
0.2077911418,-0.2698762254
0.6696757525,0.0623373425
0.4344854837,0.2009027258
0.9366140360,0.1303456451
-0.0977985484,0.2809842108
1.2675938323,-0.0293395645
-1.2788513377,0.3802781497
-0.9093668919,-0.3836554013
-0.5413828031,-0.2728100676
0.3168564571,-0.1624148409
0.6970279389,0.0950569371
0.4148698106,0.2091083817
0.9681446381,0.1244609432
-0.1877647132,0.2904433914
1.2410855689,-0.0563294139
-1.2127401591,0.3723256707
-0.6867085001,-0.3638220477
-0.0240180374,-0.2060125500
0.7931798374,-0.0072054112
0.1120066325,0.2379539512
1.2203902712,0.0336019898
-1.0514913899,0.3661170814
-0.1817707189,-0.3154474170
0.6382957511,-0.0545312157
0.3750787321,0.1914887253
0.9945310479,0.1125236196
-0.2722051877,0.2983593144
1.1946253845,-0.0816615563
-1.0796432893,0.3583876154
-0.2734938697,-0.3238929868
0.5713885578,-0.0820481609
0.4608730016,0.1714165673
0.8740510743,0.1382619005
0.0687105078,0.2622153223
1.2556057348,0.0206131523
-1.1865509136,0.3766817205
-0.5943825783,-0.3559652741
0.1494278167,-0.1783147735
0.7904250851,0.0448283450
0.1701478038,0.2371275255
1.1965971404,0.0510443411
-0.9535382617,0.3589791421
0.0860498389,-0.2860614785
0.7035721168,0.0258149517
0.3327957387,0.2110716350
1.0560174299,0.0998387216
-0.4614032154,0.3168052290
1.0187551309,-0.1384209646
-0.5914277880,0.3056265393
0.8159249794,-0.1774283364
-0.1094553372,0.2447774938
1.2280048346,-0.0328366012
-1.1440308246,0.3684014504
-0.4639276883,-0.3432092474
0.3554702927,-0.1391783065
0.6839189130,0.1066410878
0.4517979765,0.2051756739
0.9194056977,0.1355393929
-0.0478901788,0.2758217093
1.2726108524,-0.0143670536
-1.2817207879,0.3817832557
-0.9181481938,-0.3845162364
-0.5647107844,-0.2754444581
0.2780979639,-0.1694132353
0.7223128961,0.0834293892
0.3529991013,0.2166938688
1.0422421572,0.1058997304
-0.4148764694,0.3126726471
1.0717011683,-0.1244629408
-0.7324236926,0.3215103505
0.5704880987,-0.2197271078
0.3246335531,0.1711464296
1.0236047083,0.0973900659
-0.3694831726,0.3070814125
1.1159564718,-0.1108449518
-0.8543473374,0.3347869415
0.3129138195,-0.2563042012
0.6066147170,0.0938741458
0.5787001650,0.1819844151
0.7131329817,0.1736100495
0.4616279401,0.2139398945
0.9155993974,0.1384883820
-0.0351627770,0.2746798192
1.2729488300,-0.0105488331
-1.2791070463,0.3818846490
-0.9086761212,-0.3837321139
-0.5397013245,-0.2726028364
0.3196086361,-0.1619103974
0.6950800503,0.0958825908
0.4194918040,0.2085240151
0.9621612921,0.1258475412
-0.1702085515,0.2886483876
1.2480890562,-0.0510625655
-1.2318793746,0.3744267169
-0.7501107940,-0.3695638124
-0.1572964970,-0.2250332382
0.7403276987,-0.0471889491
0.1854919089,0.2220983096
1.1739281620,0.0556475727
-0.8737026887,0.3521784486
0.2834795052,-0.2621108066
0.6253843116,0.0850438515
0.5374960994,0.1876152935
0.7831524138,0.1612488298
0.3025900453,0.2349457241
1.1067606944,0.0907770136
-0.6241099151,0.3320282083
0.7867097478,-0.1872329745
-0.0537100926,0.2360129243
1.2319742407,-0.0161130278
-1.1409777693,0.3695922722
-0.4529701058,-0.3422933308
0.3704519858,-0.1358910317
0.6719804250,0.1111355957
0.4789548275,0.2015941275
0.8804373100,0.1436864482
0.0584486486,0.2641311930
1.2593484507,0.0175345946
-1.2028073337,0.3778045352
-0.6476391395,-0.3608422001
0.0519467629,-0.1942917419
0.8019304055,0.0155840289
0.1152547035,0.2405791217
1.2219820163,0.0345764110
-1.0559596564,0.3665946049
-0.1944765095,-0.3167878969
0.6302625452,-0.0583429528
0.3855338209,0.1890787636
0.9809879057,0.1156601463
-0.2316120334,0.2942963717
1.2191945841,-0.0694836100
-1.1504932175,0.3657583752
-0.4873301256,-0.3451479652
0.3223651230,-0.1461990377
0.7083139808,0.0967095369
0.3943173633,0.2124941942
0.9948135381,0.1182952090
-0.2672203568,0.2984440614
1.1984746547,-0.0801661070
-1.0910442042,0.3595423964
-0.3069860414,-0.3273132613
0.5407501373,-0.0920958124
0.4985291922,0.1622250412
0.8142811435,0.1495587577
0.2212834647,0.2442843430
1.1757314226,0.0663850394
-0.8688970898,0.3527194268
0.2957444130,-0.2606691269
0.6168802121,0.0887233239
0.5559656494,0.1850640636
0.7523271390,0.1667896948
0.3743951211,0.2256981417
1.0294577524,0.1123185363
-0.3713780332,0.3088373257
1.1157470248,-0.1114134099
-0.8542614026,0.3347241074
0.3130565458,-0.2562784208
0.6065154180,0.0939169637
0.5789116306,0.1819546254
0.7127604789,0.1736734892
0.4624349887,0.2138281437
0.9144435773,0.1387304966
-0.0319593820,0.2743330732
1.2729031103,-0.0095878146
-1.2779830740,0.3818709331
-0.9046660993,-0.3833949222
-0.5291839738,-0.2713998298
0.3365502209,-0.1587551921
0.6826723362,0.1009650663
0.4485069401,0.2048017009
0.9231798354,0.1345520820
-0.0586133298,0.2769539506
1.2721442192,-0.0175839990
-1.2832752792,0.3816432658
-0.9238703534,-0.3849825838
-0.5799335855,-0.2771611060
0.2519867449,-0.1739800757
0.7371236769,0.0755960235
0.3149041825,0.2211371031
1.0823066013,0.0944712547
-0.5454713560,0.3246919804
0.9081373800,-0.1636414068
-0.3182403082,0.2724412140
1.1306535628,-0.0954720924
-0.8852005631,0.3391960688
0.2421840173,-0.2655601689
0.6523254936,0.0726552052
0.4769152358,0.1956976481
0.8772702491,0.1430745707
0.0656302448,0.2631810747
1.2571508141,0.0196890734
-1.1929103636,0.3771452442
-0.6151039457,-0.3578731091
0.1124328812,-0.1845311837
0.7977712024,0.0337298644
0.1427154165,0.2393313607
1.2108165946,0.0428146249
-1.0096929311,0.3632449784
-0.0640267627,-0.3029078793
0.6913529238,-0.0192080288
0.3116355598,0.2074058771
1.0714424661,0.0934906680
-0.5136938736,0.3214327398
0.9519987858,-0.1541081621
-0.4229305256,0.2855996357
1.0351813145,-0.1268791577
-0.6271196532,0.3105543944
0.7599637112,-0.1881358959
0.0033013247,0.2279891134
1.2279738551,0.0009903974
-1.1100973070,0.3683921565
-0.3568502869,-0.3330291921
0.4886918298,-0.1070550861
0.5585973277,0.1466075489
0.7097641846,0.1675791983
0.4623079214,0.2129292554
0.9137091955,0.1386923764
-0.0301179152,0.2741127587
1.2728428343,-0.0090353746
-1.2772158078,0.3818528503
-0.9019394573,-0.3831647423
-0.5220574408,-0.2705818372
0.3478566028,-0.1566172322
0.6739768652,0.1043569808
0.4684142400,0.2021930596
0.8950163992,0.1405242720
0.0190481753,0.2685049198
1.2679969536,0.0057144526
-1.2452283314,0.3803990861
-0.7904319503,-0.3735684994
-0.2482642347,-0.2371295851
0.6765812326,-0.0744792704
0.2846536996,0.2029743698
1.0895355496,0.0853961099
-0.5765266894,0.3268606649
0.8615244319,-0.1729580068
-0.2120720922,0.2584573296
1.1954929283,-0.0636216277
-1.0645063061,0.3586478785
-0.2277952674,-0.3193518918
0.6080011508,-0.0683385802
0.4141298607,0.1824003452
0.9422953871,0.1242389582
-0.1188498770,0.2826886161
1.2629132056,-0.0356549631
-1.2685846338,0.3788739617
-0.8741558007,-0.3805753901
-0.4503830995,-0.2622467402
0.4537703490,-0.1351149298
0.5766145287,0.1361311047
0.6706530641,0.1729843586
0.5432986133,0.2011959192
0.7879531827,0.1629895840
0.2937712785,0.2363859548
1.1155637651,0.0881313836
-0.6541441360,0.3346691295
0.7356027585,-0.1962432408
0.0462007735,0.2206808276
1.2176925115,0.0138602320
-1.0620248416,0.3653077535
-0.2137477163,-0.3186074525
0.6174292268,-0.0641243149
0.4021692949,0.1852287680
0.9587925696,0.1206507885
-0.1663456796,0.2876377709
1.2488985317,-0.0499037039
-1.2335502634,0.3746695595
-0.7556351938,-0.3700650790
-0.1694434435,-0.2266905581
0.7331139291,-0.0508330331
0.1967285207,0.2199341787
1.1657512235,0.0590185562
-0.8435477251,0.3497253671
0.3535234968,-0.2530643175
0.5719652746,0.1060570490
0.6480550636,0.1715895824
0.5836240707,0.1944165191
0.7175526409,0.1750872212
0.4542527118,0.2152657923
0.9263820556,0.1362758135
-0.0651813847,0.2779146167
1.2719665586,-0.0195544154
-1.2846129121,0.3815899676
-0.9287325001,-0.3853838736
-0.5929455531,-0.2786197500
0.2291620495,-0.1778836659
0.7485949912,0.0687486148
0.2841963697,0.2245784974
1.1115038902,0.0852589109
-0.6443583461,0.3334511671
0.7521744176,-0.1933075038
0.0146196000,0.2256523253
1.2253530995,0.0043858800
-1.0977004258,0.3676059298
-0.3193187848,-0.3293101277
0.5279395914,-0.0957956354
0.5139960675,0.1583818774
0.7885131370,0.1541988203
0.2837446661,0.2365539411
1.1238384913,0.0851233998
-0.6830947366,0.3371515474
0.6838857606,-0.2049284210
0.1402919520,0.2051657282
1.1776111637,0.0420875856
-0.8993876883,0.3532833491
0.2208258496,-0.2698163065
0.6619140153,0.0662477549
0.4528655257,0.1985742046
0.9114521465,0.1358596577
-0.0271833637,0.2734356439
1.2724011346,-0.0081550091
-1.2747615153,0.3817203404
-0.8933033488,-0.3824284546
-0.4996156766,-0.2679910046
0.3825468413,-0.1498847030
0.6452363769,0.1147640524
0.5319020775,0.1935709131
0.7974831650,0.1595706232
0.2691994654,0.2392449495
1.1377892565,0.0807598396
-0.7316303093,0.3413367769
0.5919407036,-0.2194890928
0.2899595920,0.1775822111
1.0598750201,0.0869878776
-0.4856812039,0.3179625060
0.9877217814,-0.1457043612
-0.5115364057,0.2963165344
0.9299792424,-0.1534609217
-0.3642668694,0.2789937727
1.0932272797,-0.1092800608
-0.7824842999,0.3279681839
0.4707738325,-0.2347452900
0.4549755082,0.1412321497
0.8514283515,0.1364926524
0.1215903196,0.2554285055
1.2347306173,0.0364770959
-1.0979064804,0.3704191852
-0.3171389103,-0.3293719441
0.5298201320,-0.0951416731
0.5118652056,0.1589460396
0.7921376554,0.1535595617
0.2750846706,0.2376412966
1.1317010902,0.0825254012
-0.7105208994,0.3395103271
0.6327343992,-0.2131562698
0.2263497823,0.1898203198
1.1180924062,0.0679049347
-0.6822779457,0.3354277219
0.6837232486,-0.2046833837
0.1408481434,0.2051169746
1.1773434953,0.0422544430
-0.8983383452,0.3532030486
0.2233865531,-0.2695015036
0.6606363235,0.0670159659
0.4559994733,0.1981908970
0.9070811696,0.1367998420
-0.0151149054,0.2721243509
1.2718045064,-0.0045344716
-1.2690158550,0.3815413519
-0.8730203843,-0.3807047565
-0.4477351844,-0.2619061153
0.4574403712,-0.1343205553
0.5727270742,0.1372321114
0.6780092893,0.1718181223
0.5282428874,0.2034027868
0.8127460194,0.1584728662
0.2336943373,0.2438238058
1.1673655453,0.0701083012
-0.8377309416,0.3502096636
0.3676992809,-0.2513192825
0.5593968519,0.1103097843
0.6722150112,0.1678190556
0.5351968257,0.2016645034
0.8006546043,0.1605590477
0.2630921342,0.2401963813
1.1432919217,0.0789276403
-0.7510353454,0.3429875765
0.5533118505,-0.2253106036
0.3460737909,0.1659935552
0.9983196589,0.1038221373
-0.2914768607,0.2994958977
1.1805536332,-0.0874430582
-1.0386326914,0.3541660900
-0.1560949249,-0.3115898074
0.6542983168,-0.0468284775
0.3538227203,0.1962894950
1.0210227707,0.1061468161
-0.3533356815,0.3063068312
1.1315222859,-0.1060007044
-0.8984804613,0.3394566858
0.2092826906,-0.2695441384
0.6691369192,0.0627848072
0.4359429040,0.2007410757
0.9346763740,0.1307828712
-0.0922850226,0.2804029122
1.2684797766,-0.0276855068
-1.2803428280,0.3805439330
-0.9144449273,-0.3841028484
-0.5547961834,-0.2743334782
0.2947481947,-0.1664388550
0.7119340474,0.0884244584
0.3788343354,0.2135802142
1.0126585791,0.1136503006
-0.3220180563,0.3037975737
1.1586236937,-0.0966054169
-0.9759778259,0.3475871081
0.0140413049,-0.2927933478
0.7069306307,0.0042123915
0.3045611082,0.2120791892
1.0822187331,0.0913683325
-0.5483080084,0.3246656199
0.9037672790,-0.1644924025
-0.3080058149,0.2711301837
1.1383155689,-0.0924017445
-0.9064690125,0.3414946707
0.1911341717,-0.2719407038
0.6769141160,0.0573402515
0.4158424429,0.2030742348
0.9609793226,0.1247527329
-0.1681210289,0.2882937968
1.2487232443,-0.0504363087
-1.2334699458,0.3746169733
-0.7554103767,-0.3700409837
-0.1689437558,-0.2266231130
0.7334180973,-0.0506831267
0.1962539256,0.2200254292
1.1661035846,0.0588761777
-0.8448404203,0.3498310754
0.3505736053,-0.2534521261
0.5744852801,0.1051720816
0.6431254097,0.1723455840
0.5932911744,0.1929376229
0.7001454383,0.1779873523
0.4917022636,0.2100436315
0.8715640691,0.1475106791
0.0840371819,0.2614692207
1.2515820736,0.0252111546
-1.1678296072,0.3754746221
-0.5338817658,-0.3503488821
0.2506094820,-0.1601645297
0.7519083128,0.0751828446
0.2836702895,0.2255724938
1.1129161275,0.0851010868
-0.6489141426,0.3338748382
0.7443494479,-0.1946742428
0.0296472163,0.2233048344
1.2220742940,0.0088941649
-1.0819576471,0.3666222882
-0.2722630020,-0.3245872941
0.5716347067,-0.0816789006
0.4608483663,0.1714904120
0.8741567086,0.1382545099
0.0684445783,0.2622470126
1.2556884882,0.0205333735
-1.1869216376,0.3767065465
-0.5955896168,-0.3560764913
0.1473057205,-0.1786768850
0.7909445496,0.0441917161
0.1683611235,0.2372833649
1.1975997098,0.0505083370
-0.9574347539,0.3592799129
0.0759260818,-0.2872304262
0.7046988960,0.0227778245
0.3275370769,0.2114096688
1.0612169173,0.0982611231
-0.4783927607,0.3183650752
0.9979615883,-0.1435178282
-0.5378160925,0.2993884765
0.8944438674,-0.1613448278
